raw_track_id,track_id,new_track_id,clinic_id
241344,241344,241344,
241345,241345,241345,
241350,241350,241350,
241352,241352,241352,
241353,241353,241353,
241370,241370,241370,
241372,241372,241372,
241375,242637,242637,
241376,241376,241376,
241377,241630,241630,
241401,241401,241401,
241403,241403,241403,
241407,241407,241407,
241417,241417,241417,
241423,241423,241423,
241425,241425,241425,
241428,241428,241428,
241429,241429,241429,
241430,241430,241430,
241434,241434,241434,
241436,241436,241436,
241438,241438,241438,
241446,241446,241446,
241448,241448,241448,
241453,241453,241453,
241458,241614,241614,
241463,241463,241463,
241464,241464,241464,
241465,241465,241465,
241467,241467,241467,
241469,241469,241469,
241471,241471,241471,
241475,241475,241475,
241476,241476,241476,
241477,241477,241477,
241479,241479,241479,
241482,241482,241482,
241486,241486,241486,
241489,241489,241489,
241499,241499,241499,
241501,241501,241501,
241502,242065,242065,
241506,241506,241506,
241509,241509,241509,
241513,241513,241513,
241517,241517,241517,
241518,241518,241518,
241520,241520,241520,
241522,241522,241522,
241523,241523,241523,
241526,241526,241526,
241529,241529,241529,
241531,241531,241531,
241538,241538,241538,
241539,241539,241539,
241541,241541,241541,
241543,241543,241543,
241546,241880,241880,
241552,241552,241552,
241553,241553,241553,
241571,241571,241571,
241572,241572,241572,
241581,241581,241581,
241582,242217,242217,
241583,241583,241583,
241584,241584,241584,
241587,241587,241587,
241589,241589,241589,
241596,241596,241596,
241599,241599,241599,
241602,241602,241602,
241609,241609,241609,
241611,241611,241611,
241612,241612,241612,
241614,241614,241614,
241615,241615,241615,
241616,241616,241616,
241621,241621,241621,
241623,241623,241623,
241624,241624,241624,
241627,241627,241627,
241630,241630,241630,
241633,241633,241633,
241635,241635,241635,
241639,241639,241639,
241640,241640,241640,
241645,241645,241645,
241646,241851,241851,
241647,241647,241647,
241648,241648,241648,
241649,241649,241649,
241651,241651,241651,
241655,242010,242010,
241659,241659,241659,
241665,241665,241665,
241669,241669,241669,
241680,241747,241747,
241682,241682,241682,
241694,241694,241694,
241699,241699,241699,
241700,241700,241700,
241702,241702,241702,
241705,241705,241705,
241706,241706,241706,
241711,241711,241711,
241718,241718,241718,
241719,241719,241719,
241720,243280,243280,
241721,241721,241721,
241727,245329,245329,
241729,241729,241729,
241730,241730,241730,
241732,241732,241732,
241735,241735,241735,
241737,241737,241737,
241739,241739,241739,
241743,241743,241743,
241745,241745,241745,
241747,241747,241747,
241757,241926,241926,
241770,241770,241770,
241771,241871,241871,
241778,241778,241778,
241779,241779,241779,
241788,241788,241788,
241789,241789,241789,
241796,241796,241796,
241797,241797,241797,
241799,241799,241799,
241802,241802,241802,
241809,241809,241809,
241814,241814,241814,
241818,241818,241818,
241821,242426,242426,
241823,241823,241823,
241825,241825,241825,
241826,241826,241826,
241827,241827,241827,
241829,241829,241829,
241833,241833,241833,
241834,241834,241834,
241840,241840,241840,
241843,241843,241843,
241848,241848,241848,
241849,242944,242944,
241851,241851,241851,
241855,244065,244065,
241858,241858,241858,
241860,241860,241860,
241869,241869,241869,
241871,241871,241871,
241873,242764,242764,
241877,241877,241877,
241880,241880,241880,
241893,241893,241893,
241896,241896,241896,
241897,241897,241897,
241901,241901,241901,
241902,241902,241902,
241906,242530,242530,
241907,241907,241907,
241912,241912,241912,
241914,242069,242069,
241915,247050,247050,
241917,241917,241917,
241918,241918,241918,
241926,241926,241926,
241931,241931,241931,
241935,241935,241935,
241943,241943,241943,
241945,241945,241945,
241950,241950,241950,
241953,241953,241953,
241954,241954,241954,
241959,241959,241959,
241964,241964,241964,
241965,245028,245028,
241967,241967,241967,
241977,241977,241977,
241986,242065,242065,
241994,241994,241994,
241996,245927,245927,
242002,242002,242002,
242010,242010,242010,
242012,242125,242125,
242015,242015,242015,
242016,242016,242016,
242019,244696,244696,
242021,242021,242021,
242024,242024,242024,
242027,242162,242162,
242033,242033,242033,
242039,242039,242039,
242054,242054,242054,
242057,242057,242057,
242065,242065,242065,
242067,242067,242067,
242069,242069,242069,
242070,242070,242070,
242078,242078,242078,
242084,242084,242084,
242089,242314,242314,
242093,242093,242093,
242094,242094,242094,
242095,242095,242095,
242096,242096,242096,
242101,242101,242101,
242103,242103,242103,
242105,242105,242105,
242115,242115,242115,
242116,242530,242530,
242123,242123,242123,
242125,242125,242125,
242128,242128,242128,
242130,242130,242130,
242131,242906,242906,
242142,242142,242142,
242144,242144,242144,
242145,242145,242145,
242149,246032,246032,
242150,242150,242150,
242155,242155,242155,
242162,242162,242162,
242170,242170,242170,
242172,242172,242172,
242186,242508,242508,
242188,242188,242188,
242193,242193,242193,
242200,242200,242200,
242210,242210,242210,
242211,242211,242211,
242217,242217,242217,
242218,242218,242218,
242233,242233,242233,
242257,245028,245028,
242260,243090,243090,
242264,242264,242264,
242272,242272,242272,
242279,242279,242279,
242282,242643,242643,
242286,242286,242286,
242290,242290,242290,
242292,245927,245927,
242295,242295,242295,
242299,242299,242299,
242300,242300,242300,
242302,242302,242302,
242306,242306,242306,
242314,242314,242314,
242316,242530,242530,
242319,242319,242319,
242320,242320,242320,
242328,242328,242328,
242331,242331,242331,
242338,242628,242628,
242350,242350,242350,
242367,242367,242367,
242370,242498,242498,
242371,242371,242371,
242372,242372,242372,
242374,242374,242374,
242375,242375,242375,
242376,242376,242376,
242381,242381,242381,
242383,242383,242383,
242386,242386,242386,
242388,245720,245720,
242391,242391,242391,
242397,243058,243058,
242399,242399,242399,
242411,246471,246471,
242412,242412,242412,
242418,242418,242418,
242421,242421,242421,
242426,242426,242426,
242429,242429,242429,
242436,242436,242436,
242438,242438,242438,
242439,242439,242439,
242441,242441,242441,
242442,242442,242442,
242445,242918,242918,
242449,242449,242449,
242450,242450,242450,
242464,242637,242637,
242472,243512,243512,
242477,242477,242477,
242491,242491,242491,
242492,242492,242492,
242496,242496,242496,
242498,242498,242498,
242508,242508,242508,
242509,245927,245927,
242512,242512,242512,
242514,242514,242514,
242525,247319,247319,
242528,242528,242528,
242529,242529,242529,
242530,242530,242530,
242536,242536,242536,
242538,242538,242538,
242541,242541,242541,1007.0
242544,242544,242544,
242546,242546,242546,
242562,242562,242562,
242564,242564,242564,
242568,242568,242568,
242570,243297,243297,
242571,242571,242571,
242574,242574,242574,
242576,242576,242576,
242583,242583,242583,
242628,242628,242628,
242634,242634,242634,
242637,242637,242637,
242638,242638,242638,
242643,242643,242643,
242646,242906,242906,
242648,242648,242648,
242668,242668,242668,
242671,242671,242671,
242676,242676,242676,
242679,242679,242679,
242680,242680,242680,
242683,242683,242683,
242687,242687,242687,
242688,243907,243907,
242694,242694,242694,
242705,242705,242705,
242709,242709,242709,
242710,242710,242710,
242723,242723,242723,
242729,242729,242729,
242731,242731,242731,
242733,242733,242733,
242738,242738,242738,
242747,242747,242747,
242750,242750,242750,
242751,242751,242751,
242752,242752,242752,
242762,242762,242762,
242764,242764,242764,
242770,242770,242770,
242775,242775,242775,
242782,242782,242782,
242783,242783,242783,
242789,243228,243228,
242792,242792,242792,
242795,242795,242795,
242798,242798,242798,
242806,242806,241471,
242811,242811,242811,
242813,242813,242813,
242814,242814,242814,
242819,243090,243090,
242821,242821,242821,
242822,244169,244169,
242823,242823,237655,1005.0
242831,242831,242831,
242836,242979,242979,
242837,242837,242837,
242839,242839,242839,
242854,243977,243977,
242873,242873,242873,
242891,242891,242891,
242899,242899,242899,
242902,242902,242902,
242906,242906,242906,
242907,242907,242907,
242916,242916,242916,
242917,242917,242917,
242918,242918,242918,
242920,242920,242920,
242928,247319,247319,
242930,242930,242930,
242931,242931,242931,
242940,243091,243091,
242944,242944,242944,
242946,242946,242946,
242955,242955,242955,
242957,242957,242957,
242962,242962,242962,
242964,242964,242964,
242965,242965,242965,
242976,242976,242976,
242979,242979,242979,
242981,242981,242981,
242986,242986,242986,
242988,242988,242988,
243002,243002,244890,1009.0
243005,243005,243005,
243007,243007,237655,1005.0
243008,244065,244065,
243011,243011,243011,
243013,243013,243013,
243030,243030,243030,
243032,243032,243032,
243034,243034,243034,
243041,243041,243041,
243042,243042,243042,
243043,243043,243043,
243046,243046,243046,
243048,243048,243048,
243052,245638,245638,
243058,243058,243058,
243066,243066,243066,
243070,243070,243070,
243071,243071,243071,
243082,247515,247515,
243086,243086,243086,
243090,243090,243090,
243091,243091,243091,
243092,243092,243092,
243093,243093,243093,
243100,243100,243100,
243105,243105,243105,
243107,243107,243107,
243111,243111,243111,
243119,243119,243119,
243120,243120,243120,
243124,243173,243173,
243125,243125,243125,
243127,243127,243127,
243133,243133,243133,
243138,243138,243138,
243140,243571,243571,
243141,243141,243141,
243146,243146,243146,
243164,243164,243164,
243165,243165,243165,
243168,243168,243168,
243170,243170,243170,
243173,243173,243173,
243179,243179,243179,
243183,243183,243183,
243185,243185,243185,
243186,243186,243186,
243187,243187,243187,
243190,243190,243190,
243191,243191,243191,
243193,243193,243193,
243194,243194,243194,
243212,243212,243212,
243223,243223,243223,
243225,243225,243225,
243226,243226,243226,
243227,243227,243227,
243228,243228,243228,
243229,244065,244065,
243230,243230,243230,
243231,243231,243231,
243236,246032,246032,
243242,243242,243242,
243245,243245,243245,
243250,243250,243250,
243259,244309,244309,1008.0
243261,243261,243261,
243263,243263,243263,
243265,243265,243265,
243269,243269,243269,
243273,243273,243273,
243280,243280,243280,
243284,243284,243284,
243291,243291,243291,
243297,243297,243297,
243306,243306,243306,
243307,243307,243307,
243330,243330,243330,
243331,243331,243331,
243339,243339,243339,
243344,243344,243344,
243350,243350,243350,
243356,246062,246062,
243357,243357,243357,
243358,243358,243358,
243360,243360,243360,
243361,243361,243361,
243370,243370,243370,
243373,245927,245927,
243383,243383,243383,
243384,243384,243384,
243387,243522,243522,
243393,243393,243393,
243398,243398,243398,
243402,243798,243798,
243411,243411,243411,
243414,243414,243414,
243425,243425,243425,
243426,243426,243426,
243437,243437,243437,
243438,243438,243438,
243441,243441,243441,
243454,243454,243454,
243455,243455,243455,
243459,243459,243459,
243472,243472,243472,
243473,243473,243473,
243479,243479,243479,
243480,243480,243480,
243481,243704,243704,
243488,243488,243488,
243489,246032,246032,
243493,243493,243493,
243494,243494,243494,
243504,243504,243504,
243512,243512,243512,
243514,243514,243514,
243515,243515,243515,
243518,243518,243518,
243522,243522,243522,
243524,243850,243850,
243528,243528,243528,
243529,243529,243529,
243536,243536,243536,
243548,243548,243548,
243559,243559,243559,
243562,243562,243562,
243563,243563,243563,
243565,243565,243565,
243571,243571,243571,
243579,243579,243579,
243583,243876,243876,
243587,243587,243587,
243588,243588,243588,
243591,243591,243591,
243594,243594,243594,
243595,243775,243775,
243598,243598,243598,
243601,243601,243601,
243602,243602,243602,
243603,245705,245705,
243605,243605,243605,
243606,243606,243606,
243610,243610,243610,
243612,243612,243612,
243613,243613,243613,
243618,243618,243618,
243621,243621,243621,
243623,243623,243623,
243624,243624,243624,
243625,243625,243625,
243633,243633,243633,
243636,243636,243636,
243639,243639,243639,
243644,244169,244169,
243645,243645,243645,
243647,243647,243647,
243651,243651,243651,
243663,243663,243663,
243666,245927,245927,
243668,244649,244649,
243669,243669,243669,
243670,243670,243670,
243673,246032,246032,
243677,243677,243677,
243678,247319,247319,
243680,243680,243680,
243689,243689,243689,
243699,243699,243699,
243704,243704,243704,
243705,243705,243705,
243707,243707,243707,
243711,243711,243711,
243712,243712,243712,
243717,243717,243717,
243724,243724,243724,
243737,243737,243737,
243740,243740,243740,
243741,243741,243741,
243748,243748,243748,
243754,244436,244436,
243763,243763,243763,
243768,244023,244023,
243772,243772,243772,
243773,243977,243977,
243775,243775,243775,
243778,243778,243778,
243782,243782,243782,
243786,243786,243786,
243788,243788,243788,
243791,243791,243791,
243793,243793,243793,
243798,243798,243798,
243799,243799,243799,
243804,244077,244077,
243806,243806,243806,
243816,243816,243816,
243829,243829,243829,
243845,244341,244341,
243849,243849,243849,
243850,243850,243850,
243853,243853,243853,
243858,243858,243858,
243859,245329,245329,
243867,243867,243867,
243872,243872,243872,
243874,243874,243874,
243876,243876,243876,
243882,243882,243882,
243883,244083,244083,
243889,243889,243889,
243896,243896,243896,
243897,243897,243897,
243898,243898,243898,
243906,243906,243906,
243907,243907,243907,
243918,244038,244038,
243921,243921,243921,
243928,243928,243928,
243934,243934,243934,
243935,243935,243935,
243947,243947,243947,
243958,243958,243958,
243961,243961,243961,
243975,243975,243975,
243977,243977,243977,
243979,243979,243979,
243986,243986,243986,
243990,243990,243990,
243995,243995,243995,
243999,243999,243999,
244004,244004,244004,
244014,244014,244014,
244016,244016,244016,
244023,244023,244023,
244025,244025,244025,
244027,244027,244027,
244028,244028,244028,
244031,244031,244031,
244033,244497,244497,
244038,244038,244038,
244039,244039,244039,
244045,244045,244045,
244047,244047,244047,
244050,244050,244050,
244051,244051,244051,
244060,244060,244060,
244062,244062,244062,
244065,244065,244065,
244069,246032,246032,
244073,244073,244073,
244077,244077,244077,
244083,244083,244083,
244084,244084,244084,
244088,244088,244088,
244094,244094,244094,
244104,244787,244787,
244113,245028,245028,
244119,244119,244119,
244120,244120,244120,
244121,244121,244121,
244122,244122,244122,
244132,244132,244132,
244138,244138,244138,
244141,244141,244141,
244149,245329,245329,
244158,244158,244158,
244168,244168,244168,
244169,244169,244169,
244171,244171,244171,
244172,244172,244172,
244175,244175,244175,
244181,244181,244181,
244183,244183,244183,
244187,244187,244187,
244190,244190,244190,
244191,244191,244191,
244194,244194,244194,
244196,244196,244196,
244201,244201,244201,
244204,244204,244204,
244205,244205,244205,
244209,244209,244209,
244210,244210,244210,
244223,244223,244223,
244225,244225,244225,
244233,244233,244233,
244237,244237,244237,
244242,244242,244242,
244244,244244,244244,
244254,244254,244254,
244260,244260,244260,
244262,244262,244262,
244266,245048,245048,
244272,244272,244272,
244277,244277,244277,
244278,244278,244278,
244283,244283,244283,
244289,244289,244289,
244297,244297,244297,
244299,245247,245247,
244304,244304,244304,
244307,244497,244497,
244309,244309,244309,1008.0
244310,244310,244310,
244312,244312,244312,
244314,244314,244314,
244317,244317,244317,
244321,244321,244321,
244322,244322,244322,
244326,244326,244326,
244331,244331,244331,
244337,244337,244337,
244338,244338,244338,
244339,244339,244339,
244341,244341,244341,
244342,244342,244342,
244344,244344,244344,
244345,244345,244345,
244346,244346,244346,
244349,245247,245247,
244361,244361,244361,
244374,244374,244374,
244375,244375,244375,
244383,244383,244383,
244405,245927,245927,
244411,244411,244411,
244417,244417,244417,
244418,244418,244418,
244421,245247,245247,
244424,244424,244424,
244425,244425,244425,
244436,244436,244436,
244437,244437,244437,
244439,244439,244439,
244442,244442,244442,
244449,244449,244449,
244455,245329,245329,
244465,244465,244465,
244467,244551,244551,
244471,244471,244471,
244473,244473,244473,
244476,244476,244476,
244480,244480,244480,
244482,244482,244482,
244488,244488,244488,
244493,244493,244493,
244497,244497,244497,
244501,244501,244501,
244503,244503,244503,
244505,244505,244505,
244506,244506,244506,
244509,244509,244509,
244514,244514,244514,
244517,244517,244517,
244524,244524,244524,
244527,244527,244527,
244531,245020,245020,
244532,244532,244532,
244533,244533,244533,
244542,244542,244542,
244543,244543,244543,
244545,244731,244731,
244548,244548,244548,
244551,244551,244551,
244553,244553,244553,
244554,244554,244554,
244560,244560,244560,
244562,244562,244562,
244563,244563,244563,
244566,244566,244566,
244585,244585,244585,
244586,244586,244586,
244588,244751,244751,
244593,244593,244593,
244594,244594,244594,
244595,244595,244595,
244598,244598,244598,
244603,244603,244603,
244604,244604,244604,
244605,244605,244605,
244612,244612,244612,
244615,244767,244767,
244617,244617,244617,
244623,244623,244623,
244626,244626,244626,
244628,244628,244628,
244630,244630,244630,
244634,244634,244634,
244635,244635,244635,
244637,244637,244637,
244640,244640,244640,
244644,245927,245927,
244645,244645,244645,
244649,244649,244649,
244650,244650,244650,
244654,244654,244654,
244657,244657,244657,
244681,244681,244681,
244688,244688,244688,
244696,244696,244696,
244709,244709,244709,
244711,244711,244711,
244717,244717,244717,
244720,248410,248410,
244722,244722,244722,
244727,244727,244727,
244728,244728,244728,
244731,244731,244731,
244741,244741,244741,
244742,244742,244742,
244744,244744,244744,
244746,244746,244746,
244749,245247,245247,
244750,244750,244750,
244751,244751,244751,
244753,245020,245020,
244755,244755,244755,
244756,244756,244756,
244760,244760,244760,
244765,244765,244765,
244767,244767,244767,
244774,244774,244774,
244787,244787,244787,
244788,244788,244788,
244790,244790,244790,
244796,244796,244796,
244801,244801,244801,
244802,245794,245794,
244803,245022,245022,
244804,244804,244804,
244808,244808,244808,
244811,244811,244811,
244816,244816,244816,
244822,245247,245247,
244828,244828,244828,
244833,244833,244833,
244836,244836,244836,
244839,244839,244839,
244858,244858,244858,
244860,244860,244860,
244867,244867,244867,
244877,244877,244877,
244883,244883,244883,
244884,244884,244884,
244885,244988,244988,
244887,244887,244887,
244890,244890,244890,1009.0
244891,244891,244891,
244893,244893,244893,
244895,248880,248880,
244910,244910,244910,
244914,244914,244914,
244916,244916,244916,
244917,244917,244917,
244927,244927,244927,
244931,245247,245247,
244934,244934,244934,
244936,244936,244936,
244941,245612,245612,
244944,244944,244944,
244946,244946,244946,
244956,244956,244956,
244961,246062,246062,
244962,244962,244962,
244974,244974,244974,
244981,244981,244981,
244987,244987,244987,
244988,244988,244988,
244989,244989,244989,
244990,244990,244990,
244993,244993,244993,
244996,244996,244996,
244998,244998,244998,
245010,245010,245010,
245016,245016,245016,
245017,245017,245017,
245018,245450,245450,
245020,245020,245020,
245022,245022,245022,
245028,245028,245028,
245030,246313,246313,
245032,245032,245032,
245037,245037,245037,
245041,245041,245041,
245044,245044,245044,
245048,245048,245048,
245067,245067,245067,
245068,245068,245068,
245070,246826,246826,
245073,245073,245073,
245075,245075,245075,
245076,245076,245076,
245092,245092,245092,
245104,245104,245104,
245109,245109,245109,
245111,245247,245247,
245112,245112,245112,
245118,245118,245118,
245131,245131,245131,
245135,245135,245135,
245141,245141,245141,
245152,246032,246032,
245155,246062,246062,
245156,245156,245156,
245161,246212,246212,
245170,245170,245170,
245175,245175,245175,
245188,246041,246041,
245196,245196,245196,
245207,245207,245207,
245213,245720,245720,
245214,245214,245214,
245218,245218,245218,
245223,245482,245482,
245236,245236,245236,
245237,245237,245237,
245241,245241,245241,
245247,245247,245247,
245258,245258,245258,
245259,245259,245259,
245263,245263,245263,
245271,245770,245770,
245275,245275,245275,
245276,245276,245276,
245281,245281,245281,
245286,245286,245286,
245287,245287,245287,
245292,246215,246215,
245298,245298,245298,
245299,245450,245450,
245304,245304,245304,
245312,245312,245312,
245313,245313,245313,
245316,245980,245980,
245317,245927,245927,
245324,245324,245324,
245325,245325,245325,
245328,245328,245328,
245329,245329,245329,
245331,245331,245331,
245337,245519,245519,
245340,245340,245340,
245357,245357,245357,
245370,245370,245370,
245377,245377,245377,
245383,245383,245383,
245387,245387,245387,
245389,245389,245389,
245395,245395,245395,
245397,245397,245397,
245407,245407,245407,
245411,245794,245794,
245412,245412,245412,
245417,245417,245417,
245418,245585,245585,1010.0
245421,245421,245421,
245424,245424,245424,
245432,245432,245432,
245439,245439,245439,
245440,245440,245440,
245443,247548,247548,
245446,245446,245446,
245450,245450,245450,
245457,245457,245457,
245466,245466,245466,
245471,245471,245471,
245475,245475,245475,
245477,245477,245477,
245479,245479,245479,
245481,250360,250360,
245482,245482,245482,
245484,245484,245484,
245490,245490,245490,
245498,245498,245498,
245509,245509,245509,
245516,245516,245516,
245519,245519,245519,
245522,245522,245522,
245524,245524,245524,
245527,245527,245527,
245530,245735,245735,
245533,245612,245612,
245539,245539,245539,
245541,246139,246139,
245544,245544,245544,
245548,245548,245548,
245553,245553,245553,
245556,245556,245556,
245558,245558,245558,
245562,245562,245562,
245571,245571,245571,
245576,245576,245576,
245581,245581,245581,
245583,245583,245583,
245585,245585,245585,1010.0
245589,245589,245589,
245593,245593,245593,
245594,245594,245594,
245595,245595,245595,
245600,245600,245600,
245612,245612,245612,
245614,245614,245614,
245620,245620,245620,
245621,245621,245621,
245625,245625,245625,
245627,245627,245627,
245629,245629,245629,
245634,245634,245634,
245638,245638,245638,
245647,245647,245647,
245651,245651,245651,
245653,245653,245653,
245660,245660,245660,
245663,246584,246584,
245675,245675,245675,
245687,245687,245687,
245694,245694,245694,
245696,246032,246032,
245698,245698,245698,
245704,245704,245704,
245705,245705,245705,
245706,245706,245706,
245708,245708,245708,
245720,245720,245720,
245726,246041,246041,
245730,248880,248880,
245735,245735,245735,
245737,245737,245737,
245738,248540,248540,
245747,245747,245747,
245753,246313,246313,
245765,245765,245765,
245770,245770,245770,
245781,245781,245781,
245784,245784,245784,
245785,245785,245785,
245787,245980,245980,
245788,245788,245788,
245792,245792,245792,
245794,245794,245794,
245797,245797,245797,
245804,245804,245804,
245811,245811,245811,
245824,245824,245824,
245826,245826,245826,
245833,245833,245833,
245841,245841,245841,
245857,246118,246118,
245861,245861,245861,
245863,245863,245863,
245865,245865,245865,
245870,245870,245870,
245874,245874,245874,
245875,245875,245875,
245876,245876,245876,
245883,245883,245883,
245897,245897,245897,
245901,246205,246205,
245906,245906,245906,
245914,245914,245914,
245919,245919,245919,
245925,245925,245925,
245927,245927,245927,
245931,245931,245931,
245932,245932,245932,
245938,245938,245938,
245942,245942,245942,
245944,245944,245944,
245946,245946,245946,
245947,245947,245947,
245948,245948,245948,
245949,245949,245949,
245952,245952,245952,
245954,245954,245954,
245963,245963,245963,
245965,245965,245965,
245975,246119,246119,
245980,245980,245980,
245981,245981,245981,
245986,245986,245986,
245989,245989,245989,
245993,245993,244890,1009.0
246000,246000,246000,
246008,246118,246118,
246010,246010,246010,
246014,246014,246014,
246018,246018,246018,
246020,246020,246020,
246021,246021,246021,
246024,246024,246024,
246028,246028,246028,
246032,246032,246032,
246035,246035,246035,
246039,246039,246039,
246041,246041,246041,
246044,246044,246044,
246045,246045,246045,
246048,246048,246048,
246052,246052,246052,
246056,246879,246879,
246057,246057,246057,
246059,246059,246059,
246062,246062,246062,
246063,246063,246063,
246069,246069,246069,
246070,246289,245585,1010.0
246074,246313,246313,
246077,246077,246077,
246079,247148,247148,
246092,246092,246092,
246097,248880,248880,
246099,246099,246099,
246100,246100,246100,
246101,246101,246101,
246102,246102,246102,
246105,246105,246105,
246106,246106,246106,
246113,246113,246113,
246116,246116,246116,
246118,246118,246118,
246119,246119,246119,
246127,246127,246127,
246130,246130,246130,
246137,246137,246137,
246139,246139,246139,
246142,247050,247050,
246148,246148,246148,
246150,246150,246150,
246154,246154,246154,
246158,246158,246158,
246159,246159,246159,
246161,246161,246161,
246173,246173,246173,
246179,246179,246179,
246180,246180,246180,
246185,246185,246185,
246188,246188,246188,
246191,247918,247918,
246193,246193,246193,
246196,246196,246196,
246197,246197,246197,
246199,246819,246819,
246200,246200,246200,
246201,246957,246957,
246202,246202,246202,
246205,246205,246205,
246210,246210,246210,
246212,246212,246212,
246215,246215,246215,
246223,246223,246223,
246232,246695,246695,
246245,246245,246245,
246246,246246,246246,
246249,246249,246249,
246250,246250,246250,
246252,246252,246252,
246257,246257,246257,
246265,246265,246265,
246271,246271,246271,
246274,246274,246274,
246282,246282,246282,
246285,246285,246285,
246287,246287,246287,
246289,246289,245585,1010.0
246291,246291,246291,
246292,246292,246292,
246293,246293,246293,
246305,246305,246305,
246308,246308,246308,
246310,246310,246310,
246313,246313,246313,
246316,246316,246316,
246317,246317,246317,
246319,246319,246319,
246321,250794,250794,
246324,246324,246324,
246326,246326,246326,
246328,246684,246684,
246340,246340,246340,
246344,246344,246344,
246346,246346,246346,
246349,246349,246349,
246354,246354,246354,
246362,246362,246362,
246371,246371,246371,
246375,246375,246375,
246376,246376,246376,
246383,246383,246383,
246384,246384,246384,
246394,246394,246394,
246402,246402,246402,
246409,246409,246409,
246415,246415,246415,
246417,246417,246417,
246418,246418,246418,
246425,246425,246425,
246426,246426,246426,
246447,246447,246447,
246449,246449,246449,
246450,246450,246450,
246451,246451,246451,
246452,246452,246452,
246459,246459,246459,
246461,246819,246819,
246467,247918,247918,
246469,246469,246469,
246471,246471,246471,
246475,247148,247148,
246480,250794,250794,
246495,246495,246495,
246496,246496,246496,
246504,246504,246504,
246505,246633,246633,
246511,246511,246511,
246514,246514,246514,
246520,246768,246768,
246523,246523,246523,
246525,246525,246525,
246528,246528,246528,
246529,246529,246529,
246533,246533,246533,
246535,246535,246535,
246542,246542,246542,
246546,246546,246546,
246547,246547,246547,
246551,246551,246551,
246553,246553,246553,
246555,246555,246555,
246563,246563,246563,
246564,246564,246564,
246568,246568,246568,
246570,248880,248880,
246571,246571,246571,
246574,246574,246574,
246575,246575,246575,
246577,246577,246577,
246578,246578,246578,
246580,247044,247044,
246583,246583,246583,
246584,246584,246584,
246587,246587,246587,
246592,246592,246592,
246593,246593,246593,
246594,246594,246594,
246598,246598,246598,
246600,246600,246600,
246605,246605,246605,
246606,250724,250724,
246608,246608,246608,
246615,246615,246615,
246623,246623,246623,
246631,246631,246631,
246633,246633,246633,
246635,246635,246635,
246637,246637,246637,
246643,246643,246643,
246644,246644,246644,
246645,246645,246645,
246648,246648,246648,
246649,246649,246649,
246655,246819,246819,
246671,246671,246671,
246674,246674,246674,
246676,246676,246676,
246678,246678,246678,
246679,246679,246679,
246684,246684,246684,
246685,246957,246957,
246687,246687,246687,
246688,247319,247319,
246689,246844,246844,
246695,246695,246695,
246696,246696,246696,
246705,246705,246705,
246706,247174,245585,1010.0
246709,250360,250360,
246712,246712,246712,
246722,246722,246722,
246723,246723,246723,
246727,246727,246727,
246734,246867,246867,
246736,255649,255649,
246738,246738,246738,
246740,246740,246740,
246741,246741,246741,
246744,246744,246744,
246757,246757,246757,
246760,247148,247148,
246761,246761,246761,
246762,246762,246762,
246763,246763,246763,
246766,246766,246766,
246768,246768,246768,
246769,247650,247650,
246772,246772,246772,
246777,246777,246777,
246780,246780,246780,
246786,246786,246786,
246788,246788,246788,
246789,247655,247655,
246793,246793,246793,
246803,246803,246803,
246807,248642,248642,
246815,246815,246815,
246818,246818,246818,
246819,246819,246819,
246820,248880,248880,
246826,246826,246826,
246831,246831,246831,
246836,246836,246836,
246842,246842,246842,
246844,246844,246844,
246847,246847,246847,
246849,246849,246849,
246853,246853,246853,
246854,246854,246854,
246858,246858,246858,
246859,246859,246859,
246861,246861,246861,
246867,246867,246867,
246868,246868,246868,
246869,246869,246869,
246878,246878,246878,
246879,246879,246879,
246889,246889,246889,
246890,246890,246890,
246891,246891,246891,
246896,246896,246896,
246899,246899,244890,1009.0
246901,246901,246901,
246902,246902,246902,
246906,246906,246906,
246908,246908,246908,
246911,246911,246911,
246920,246920,246920,
246926,246926,246926,
246927,246927,246927,
246934,246934,246934,
246936,246936,246936,
246941,246941,246941,
246949,247148,247148,
246954,246954,246954,
246957,246957,246957,
246958,246958,246958,
246961,246961,246961,
246963,246963,246963,
246967,246967,246967,
246969,246969,246969,
246975,246975,246975,
246976,246976,246976,
246977,247123,247123,
246978,246978,246978,
246979,246979,246979,
246980,246980,246980,
246983,246983,246983,
246987,246987,246987,
246997,246997,246997,
247002,247002,247002,
247004,247004,247004,
247006,247006,247006,
247021,250724,250724,
247022,247022,247022,
247026,247026,247026,
247032,247203,247203,
247038,247174,245585,1010.0
247044,247044,247044,
247048,247048,247048,
247050,247050,247050,
247055,247055,247055,
247064,247334,247334,
247065,247065,247065,
247067,247067,247067,
247071,247071,247071,
247072,247072,247072,
247075,247383,247383,
247082,247082,247082,
247091,247091,247091,
247103,247103,247103,
247110,247110,247110,
247111,247111,247111,
247112,247112,247112,
247122,247122,247122,
247123,247123,247123,
247130,247130,247130,
247132,247132,247132,
247133,247133,247133,
247140,247140,247140,
247141,247141,247141,
247146,247146,247146,
247148,247148,247148,
247156,247156,247156,
247170,247170,247170,
247172,247172,247172,
247174,247174,245585,1010.0
247176,247176,247176,
247183,247183,247183,
247184,247184,247184,
247187,247187,247187,
247192,247192,247192,
247193,247193,247193,
